,pc1,pc2,pc3,target,class
397,-1.3952494536842492,-1.065835881719875,-2.1448061666023426,3,rexx
398,-1.1806648781069229,-0.5610140390327233,-0.5688843054216063,3,rexx
399,-1.0490529548081597,-0.3953941886741202,-0.9150113796226376,3,rexx
400,-1.2012815127709906,-0.4253939230703075,-0.3381977136767271,3,rexx
401,-1.1431350958572624,-0.23951652324726125,-1.017942373739888,3,rexx
402,-1.0201680346038033,-1.574890450097376,-4.0951431121391035,3,rexx
403,0.2227234401803541,-1.1851653408581575,-2.5354515705227274,3,rexx
404,-1.127578628231398,-0.8752402581222245,-0.9579122630420287,3,rexx
405,-1.2392998830953614,-0.5442356887941627,0.12511701516732726,3,rexx
406,-0.7328224230398637,-0.423295009347003,-0.5728371403090222,3,rexx
407,-1.1518033777725727,0.5824360912974534,0.4304046597236045,3,rexx
408,2.5053282983539225,-1.697807975042241,-3.1685083995519165,3,rexx
409,-1.1567652106760145,0.21477818033287155,-0.40763181417211236,3,rexx
410,0.20157102836638482,-1.8328130710422776,-2.28401408296034,3,rexx
411,-2.1701608466856,-0.8969323840755428,-1.980664659099136,3,rexx
412,-1.1882499393042132,-1.4655938684330683,-1.204830505165511,3,rexx
413,-1.3342054130975323,-0.9034690185911123,-0.8902047874974596,3,rexx
414,-1.0733271977747352,-1.0669921869448482,-0.8130208971880548,3,rexx
415,-0.9764518402569986,-0.3581344824434332,0.5881908218059062,3,rexx
416,-1.140299518217884,-0.7072508065181577,-0.9956957159473491,3,rexx
417,-1.4190035219686634,-0.7206547000623454,-0.0333545420582303,3,rexx
418,-1.1078371619814926,-1.2645217535031514,-1.3305123756412982,3,rexx
419,-1.2705674965456857,0.20523407272506555,-0.22227862701429627,3,rexx
420,-0.6890671545593525,-2.2434242234526995,0.6769777902798313,3,rexx
421,-1.0640033743961654,-0.654280480655137,-1.0123646728716684,3,rexx
422,-1.8742313029466546,-0.24283794577788365,-0.12493977737729425,3,rexx
423,-1.3048165028313643,-0.9991573759696587,0.0854136742043849,3,rexx
424,-0.5894908349375639,-0.2084383520465568,-0.17171587672539593,3,rexx
425,-1.2452716925340226,-0.7023097635156769,-0.23154928158612093,3,rexx
426,-1.7744327621043838,-2.2821771128781494,-0.11251570847136416,3,rexx
427,-1.414865568365274,-2.0193478212384957,-1.0342915274822002,3,rexx
428,-1.5923533009389137,-4.480185851111985,-2.265276818558372,3,rexx
429,-1.3314677126557277,-0.7769418889750406,-1.230059472874456,3,rexx
430,-0.7800048323703797,-0.5833574967971846,0.02138331946792935,3,rexx
431,-0.6745946349505967,0.1441068588566784,0.17420741634567435,3,rexx
432,-1.5228794608435625,-0.22222723688390877,-0.6788546763877663,3,rexx
433,-0.6507763896532897,-0.707343033864132,-0.30197314133578257,3,rexx
434,-0.5945757691437575,-2.510221066143423,0.5436150411761763,3,rexx
435,-0.5467548181241687,-0.5478595350417338,0.03288350926127771,3,rexx
436,-1.1283851667499571,-0.12749202640092175,0.42503652735127123,3,rexx
437,-1.0141405866112976,-1.366675670404335,-1.0331095155719385,3,rexx
438,-1.2969703623324216,-0.5167957039208734,-0.8161782454948417,3,rexx
439,-1.110901599296731,-0.44328477189124277,-0.17047631700396162,3,rexx
440,-1.1606519505550457,-0.3272230572927445,-1.3634035342096975,3,rexx
441,-0.844033035373096,-0.6546078961765126,0.13952732399324702,3,rexx
442,-1.1817422505117035,-0.43018509834830093,-0.1364763924282855,3,rexx
443,-0.7835501849642954,-0.547831031195635,-0.10156449177135188,3,rexx
444,-0.8388251780846762,-0.5758195476591744,-0.3295328028615957,3,rexx
445,-1.4393323340439645,-0.9964471232383233,-0.5529016907423724,3,rexx
446,-0.3243357755429227,-0.8315015890828414,-1.1911502447848348,3,rexx
447,-1.5943120716401948,-0.8954922053990674,-2.354646014881586,3,rexx
448,-1.1515474915563042,-0.5900988095533691,-0.15678123190334173,3,rexx
449,-0.9739777100446174,-0.6064433034555639,0.17478820060739284,3,rexx
450,-0.1933352985109673,-1.1080235146007895,-0.679098699258444,3,rexx
451,-0.9741708510111782,-1.9219681248885199,-0.6116870470543683,3,rexx
452,-1.1689526967290176,-0.20768534792928672,-0.3709896378625507,3,rexx
453,0.4470398887912436,-0.01128727524660662,-0.9545478508558362,3,rexx
454,-0.998800682597778,-0.8389750480629058,0.5515477412531098,3,rexx
455,-2.68160443429976,0.7269098412291645,0.7235060230257613,3,rexx
456,-0.6360684188204451,-0.4133732732024849,-0.38746654507280154,3,rexx
457,-2.22290476667103,0.41171999147826494,-3.589066784489457,3,rexx
458,-1.0718407350458947,0.4622304199420468,-0.29205979181940733,3,rexx
459,-1.1117197495091597,-0.6311521275496186,-0.03160690858126992,3,rexx
460,-1.1123389230152099,-0.7933029405458732,-0.8305924169480574,3,rexx
461,-0.8235837199799456,-0.3267803889837984,-0.22368538573179778,3,rexx
462,-1.1049742570814192,-0.7802950107972714,-0.828283826001182,3,rexx
463,-2.303322402851575,-0.22646506644084174,-2.2369868135505335,3,rexx
464,-0.9573613626376096,-0.646211237136844,-0.8528404160580053,3,rexx
465,-0.08927779171278381,-1.6187066680203095,-0.4612455645585169,3,rexx
466,-0.571787753961619,-0.580869482612367,-0.22520272381152107,3,rexx
467,-1.5877771056266865,-0.27791513614478186,-2.9896795034471007,3,rexx
468,-1.0791209892968403,-0.7258361635431306,-1.6258391680259197,3,rexx
469,-1.094944813907004,0.7818815937565898,0.41124763230703537,3,rexx
470,-0.879042765635693,-0.5137364384225059,-0.20593900602759344,3,rexx
471,-1.5278590290869765,-2.8156766266060727,-1.780995065315435,3,rexx
472,-0.5648620509715441,-0.5457771226163232,-0.48689996929426793,3,rexx
473,-0.718606040230363,-0.8162219073630848,0.09484685190075187,3,rexx
474,-1.0785166716127454,-0.559957527233757,-0.7977204045131474,3,rexx
475,-0.7550661501033844,-1.3420087722844434,-0.07407762227206208,3,rexx
476,-0.9431187667860386,-0.17707448505208565,-1.3685194862584333,3,rexx
477,-0.05619413549561277,-0.470744380580187,-1.8143931245786502,3,rexx
478,-1.8594061376811017,-2.870165900636609,-1.6725124389156758,3,rexx
479,-0.9786174400879913,-1.2267839532360194,-0.7686001269032048,3,rexx
480,-1.4609055746811543,-1.8533471001337745,-2.200409842070462,3,rexx
481,-0.9411660761110963,0.2518524144531126,-0.11966049147300725,3,rexx
482,-0.6567858206384793,-0.4224653166830539,-0.4241577857566218,3,rexx
483,-1.0345795702078424,-0.4782624985043043,-0.8361307291553135,3,rexx
484,0.5786842117836947,-0.20005167802291612,0.6015622234118136,3,rexx
485,-1.227968216780994,-0.13441343715063747,-0.15257346042047873,3,rexx
486,-1.3557015714499543,-0.6439772063148002,-0.8240237676138419,3,rexx
487,-1.3984396341503644,-0.062003389737139876,0.17348127888483053,3,rexx
488,-1.2350881924142778,0.4103356898204024,-0.23904389647250784,3,rexx
489,-1.4463577332734274,-1.0381919293596826,-0.28290803146850674,3,rexx
490,-1.230333621519885,-0.18526292555340784,-0.18977880744215755,3,rexx
491,-1.1961942211198868,-0.3964714068473166,-0.6999264638352438,3,rexx
492,-0.4943485208308332,-0.6371124542643418,0.31285047891826434,3,rexx
493,-1.028626017581964,-0.8281764914308615,0.14352283101078042,3,rexx
494,-0.6785812455771847,-0.2760615047309903,0.13566622982595744,3,rexx
495,-1.0574336763355017,-0.7480084151781666,-0.7520656337878463,3,rexx
496,-0.8322274778049596,-0.7775879166634861,-2.638108562181301,3,rexx
497,-1.5021958939561075,-0.8791162545144212,2.2687362123207526,3,rexx
498,-1.11689599582765,-0.647919089098029,-0.33977000350004116,3,rexx
499,-0.5076211634732076,-0.08902481674429863,0.28251088507952493,3,rexx
500,-0.7754723304694644,-0.4359243447013137,-0.2562084182652182,3,rexx
501,-0.8832369597963978,-0.41467603851250373,-0.6172406656807543,3,rexx
502,-0.7701165433985722,-0.0036213260945525223,-0.20770805632166403,3,rexx
503,-0.5076211634732076,-0.08902481674429863,0.28251088507952493,3,rexx
504,-0.8807522285673872,-0.17844429599901657,-0.7094501854366233,3,rexx
505,-0.736142722253982,-0.25859945247701993,-1.6127151611434012,3,rexx
506,-1.0573630845846902,-1.4244458048849256,-0.9863152619061973,3,rexx
507,-0.7658338114600585,0.5497034338745842,-0.7846645580000127,3,rexx
508,-1.8109252845634922,-0.32998431022906477,2.1889381122979774,3,rexx
509,-0.5869741108640703,-1.633944063358891,-1.1091955168096777,3,rexx
510,-1.1711234685809786,-1.1158727496252103,-1.626543649543469,3,rexx
511,-0.7547654678685429,-1.1868234748336595,-0.6856981553563224,3,rexx
512,-1.3009721059994817,-0.8864386067150799,-0.5077200997592103,3,rexx
513,-0.9916885305194669,-0.4505866852805503,-0.688903418538652,3,rexx
514,-1.2946421750870056,-0.8981199318606301,-0.4912305280645576,3,rexx
515,-0.8017372624714609,-0.1881652241230346,0.18596506623907624,3,rexx
516,-1.4883756725793462,-0.5831383449610179,-1.3361821407950571,3,rexx
517,-0.7612636221032885,-0.8340545845849813,-0.2575417609659859,3,rexx
518,-0.8694783280891929,-0.2776348067681547,-0.5274964303209861,3,rexx
519,-1.2851059262720075,-0.7227148007547807,0.04690294988905219,3,rexx
520,-1.949233596105307,-2.673865214532564,-1.2653651003263533,3,rexx
521,-0.47056277619829145,0.22258997686874638,-0.45045248847090885,3,rexx
522,-1.045613040733542,-0.5890311865700927,-0.44635143106904346,3,rexx
523,-0.8689870847656491,-0.8268699039793779,0.3825929454569339,3,rexx
524,-1.2268524067745636,0.34290230098330354,-0.4037645300880848,3,rexx
525,-1.3556517013454756,-0.4651752723366747,-0.4763154216413829,3,rexx
526,-1.4144781807984104,-0.471175123785618,-1.1075010492216595,3,rexx
527,-1.582089386468266,0.11230019531491164,-0.1181402424159414,3,rexx
528,-1.4404329167759868,-0.400980128741475,-0.7126084789406535,3,rexx
529,-1.02524363136739,-1.7563430222771537,-0.030492474080895844,3,rexx
530,-1.2667063009880943,-0.7200874843521432,-0.6774086399667759,3,rexx
531,-0.6228063178872782,-0.06806542164922537,-1.117111118655923,3,rexx
532,-0.6945730379017707,-1.7676421146808357,-0.13047609150112519,3,rexx
533,-1.3202394843457599,0.7101753195794188,0.5832020550867218,3,rexx
534,-0.22804907734987934,-1.206357177108848,-0.9638606430474151,3,rexx
535,-1.0145117142497317,-0.45840966956752577,-1.9281106944124773,3,rexx
536,-1.5916913424289794,0.1801585352889189,-0.7293026065942847,3,rexx
537,-1.1954322713027765,-0.5119008948993483,-0.489177276895384,3,rexx
538,-0.22346030560783137,-0.6602509482756397,0.07611572387892042,3,rexx
539,-1.513800524985705,-0.2652970305291334,-1.6894251966037876,3,rexx
540,-1.3906850554657972,-0.20507771021814658,-1.0377861896209095,3,rexx
541,-2.227359422722574,-0.20359573624173344,-1.1058576435168461,3,rexx
542,-0.7558629921995654,-0.20409360218337189,-0.20636166567932143,3,rexx
543,-0.5781516819397149,-3.9778078332967737,-2.509417672392032,3,rexx
544,-0.7800942644810096,-0.7989173195923733,-0.06641821996866862,3,rexx
545,-1.0265336210925498,-0.010474118048200372,-0.6476258970369095,3,rexx
546,-1.6881969407883888,-0.40423633236272344,-0.9449437001290838,3,rexx
547,-1.183648816686168,-0.5592806725705184,-0.5759313194436264,3,rexx
548,-1.1354428930729257,-0.3970240701712789,-0.40401309502742083,3,rexx
549,-1.4452612311556516,-0.04979440999256994,0.0035368259258947684,3,rexx
550,0.28947336504501875,-2.686921198052353,1.165106444001983,3,rexx
551,-0.6505923659221636,-0.2766658991570801,-0.7196889812811706,3,rexx
552,-0.6531608749672451,0.21812934479475776,0.3468754033825927,3,rexx
553,-0.714614786467261,-0.5279397366219695,-1.149789516884267,3,rexx
554,-1.0162036551918452,0.09492259000599712,-0.4608022949914163,3,rexx
555,0.6857751847714896,-0.5137618500827735,-0.22660511753429916,3,rexx
556,-2.7515233728662603,-1.2525734739864032,-2.9532010049991886,3,rexx
557,-0.03486276873076096,-0.7667557370461188,0.16842301849687144,3,rexx
558,-1.2083051163000922,-0.2980104933285464,-1.1961861826160425,3,rexx
559,-1.2073722103300872,-0.29171319978909854,-0.8636231440605451,3,rexx
560,-0.6233642714397315,-0.3259349523511062,-0.3622067863341091,3,rexx
561,-0.9011536334914318,0.040799412705156815,-0.2517506875947847,3,rexx
562,-1.1049742570814056,-0.7802950107972458,-0.82828382600118,3,rexx
563,-1.0552844159550572,-0.03575408623502133,-0.4227730327349736,3,rexx
564,-1.7502466021100582,-1.163146144371363,-2.4255429065886993,3,rexx
565,-1.1301515842740828,-0.66637863348026,-0.5012081102956087,3,rexx
566,-1.093764571222476,-0.7681088275052761,-0.18751646274789782,3,rexx
567,-1.1829769729099369,-0.32483606038669294,-0.878139400627435,3,rexx
568,-1.9501970113512763,-0.5412963951064674,-2.314865015289261,3,rexx
569,-1.322792511852146,-1.108073922566347,-0.6578934665684165,3,rexx
570,-1.5824532768117194,-0.05048423145569714,1.1659512964360694,4,jenkinsfile
571,-0.5614502963632279,-0.27268109758016895,0.6141638790662215,4,jenkinsfile
572,-1.2261280950389322,0.44589061993612933,0.7377968396330663,4,jenkinsfile
573,-2.1441537793071115,-0.35287829934708353,2.537625159467627,4,jenkinsfile
574,-0.910835395119864,-1.3108256676827081,2.7838863784738894,4,jenkinsfile
575,-1.4305311114088866,0.13068797995109838,0.9180624455986081,4,jenkinsfile
576,-1.3233346351914608,0.2042291752635128,1.3958980956884657,4,jenkinsfile
577,-1.0901557049882231,-0.2194404227528382,1.3764385719406884,4,jenkinsfile
578,-1.4173767453748978,0.10584251680856242,1.0609379840749817,4,jenkinsfile
579,-2.6271224186141025,1.1427725412190177,2.5777353664728415,4,jenkinsfile
580,-1.0232645511091027,-0.08627186013132469,1.518404738785567,4,jenkinsfile
581,-1.0389781831573262,0.0015013539577997635,1.3587361264841813,4,jenkinsfile
582,-1.0530345113061426,0.09743832108283275,1.952490192524087,4,jenkinsfile
583,-2.191839609699057,1.0441036523316982,2.1550927892219116,4,jenkinsfile
584,-0.9894004587805214,-0.2740695924979149,2.609296456337062,4,jenkinsfile
585,-1.2658582854984817,-1.217642555172993,2.6973337000329733,4,jenkinsfile
586,-1.565178999521485,-1.1308152378522858,2.048708816885282,4,jenkinsfile
587,-1.1609271331971807,-0.6309269000659112,2.282090852910326,4,jenkinsfile
588,-1.6454638808518611,0.025245785581458093,1.4849178227813993,4,jenkinsfile
589,-1.1976686820049378,-0.3470418323003322,2.532490011954739,4,jenkinsfile
590,-2.232752481913436,0.7488637317422623,1.0135625450700803,4,jenkinsfile
591,-2.34588903188682,0.09721466386025097,1.9796629179417897,4,jenkinsfile
592,-1.4682628457719442,0.1918476094271058,0.9041944241523279,4,jenkinsfile
593,-1.4832267151926573,-0.5815544163866876,0.943320333746916,4,jenkinsfile
594,-1.4561987307177295,-0.36295115690979085,2.515653789742821,4,jenkinsfile
595,-1.6117687705212769,0.29565181435411036,1.123502023547515,4,jenkinsfile
596,-0.5047745510931948,-4.054938479727699,2.7351827388585854,4,jenkinsfile
597,-1.6707913299323056,-0.20442676355882844,2.58772854937285,4,jenkinsfile
598,-0.8302749957559491,-0.611287479153427,3.4037052150005787,4,jenkinsfile
599,-2.1651252005250834,0.16692927539870453,1.3505532056185625,4,jenkinsfile
600,-1.7029315439680828,-0.9301328443312779,1.7249920985342944,4,jenkinsfile
601,-1.296692183452735,-0.15409442586261,0.36055851778366477,4,jenkinsfile
602,-1.3216758045111012,-0.7037704870109738,2.4936791697929515,4,jenkinsfile
603,-1.3276956274425467,-0.32147034125451307,0.5928964510318514,4,jenkinsfile
604,-1.7233654094767183,0.09188232384642457,1.7209810096079312,4,jenkinsfile
605,-0.5217292724438104,-1.1569051485137998,2.7554623898248094,4,jenkinsfile
606,-1.5493246167651427,0.059163726060471385,2.860500895198873,4,jenkinsfile
607,-0.9985446450962776,0.002258712794077693,1.3353225576325645,4,jenkinsfile
608,-1.1891585344771902,0.2900719726848561,2.876368857661394,4,jenkinsfile
609,-1.6152568976454524,0.13097389344715937,1.325224938991437,4,jenkinsfile
610,-1.103792229028978,0.049540044568561495,0.9797754280097727,4,jenkinsfile
611,-1.7246631751296282,0.5463733639042617,1.481093761011637,4,jenkinsfile
612,-1.753683802625577,0.4551363013142658,1.1999536739720638,4,jenkinsfile
613,-0.5316607571843815,-0.9020319527671249,0.4698498588671313,4,jenkinsfile
614,-2.301674167566426,0.08491077906924831,1.9826666166109874,4,jenkinsfile
615,-0.5546053366110086,1.404388942450175,2.7268960516556877,4,jenkinsfile
616,-1.562369094174153,0.21351933307794288,1.6740323007212554,4,jenkinsfile
617,-1.9473511802070835,-1.1403840085798607,1.863807753098739,4,jenkinsfile
618,-1.747355627532993,-1.3505945191949569,3.198823266681923,4,jenkinsfile
619,-1.6355946395148464,-0.6387028790791139,1.615100008282872,4,jenkinsfile
620,-1.2865190754389975,-2.8536848243801787,2.2792795066821894,4,jenkinsfile
621,-1.7009197900944446,-0.1574525408039083,1.8149657820594056,4,jenkinsfile
622,-0.5682604694269032,-0.27701290565596454,0.5064910466815692,4,jenkinsfile
623,-0.524013121188365,-1.934081198293133,5.835863613165766,4,jenkinsfile
624,-1.2425752678356061,0.3203436224027811,-0.653411828920932,4,jenkinsfile
625,-1.773243125905825,-0.8712044790212359,2.4441167569348257,4,jenkinsfile
626,-1.1757292387398317,-1.7654950560502165,2.3731538171376303,4,jenkinsfile
627,-1.8868360770696926,-1.1077150468322847,3.3628987417979315,4,jenkinsfile
628,-0.17594804204657685,-1.226672010741891,2.722901346917911,4,jenkinsfile
629,-1.9182042156016603,0.4666937669532028,1.5668079352692434,4,jenkinsfile
630,-1.6466703832993501,0.7373832334957919,0.693679873881085,4,jenkinsfile
631,-0.7311034081074982,-0.40398669105464996,1.0696188469536945,4,jenkinsfile
632,-1.568135330256253,0.4371460723625309,1.6208784706286805,4,jenkinsfile
633,-0.6544108325984712,0.3647347359347228,1.2307653027428636,4,jenkinsfile
634,-1.4322993638637376,-0.5558160950115457,1.7623543082510147,4,jenkinsfile
635,-1.8393702727231607,0.5122876116037127,1.2543855573213498,4,jenkinsfile
636,-1.2472955854981886,-0.7781744565932632,2.6267778437806513,4,jenkinsfile
637,-1.295855714479577,-0.29975884121968505,1.5960043448114813,4,jenkinsfile
638,-1.1519885157584098,-0.29827293519889403,2.3929477395109204,4,jenkinsfile
639,-2.1227657644287117,0.4925382817548087,0.5485670751697349,4,jenkinsfile
640,-1.8939140478082768,-0.9796496613486751,1.9934464998286454,4,jenkinsfile
641,-1.3040474189168392,-0.4953819802111675,5.184679849109756,4,jenkinsfile
642,-1.4720280678472895,-0.9458984906712031,3.1208135550276164,4,jenkinsfile
643,-1.6394011227030112,-0.21371545459924837,2.089761613371139,4,jenkinsfile
644,-1.6524727129381835,-0.9389321862073944,2.3296707534454626,4,jenkinsfile
645,-0.4761554826446423,-1.2861300710564587,3.464969090476693,4,jenkinsfile
646,-0.5364959545807165,-0.3794524806654141,1.0330001032759901,4,jenkinsfile
647,-1.7264446681359662,-0.06111646398158611,1.8857148221013706,4,jenkinsfile
648,-0.6946250698382721,-0.2637233777628362,3.205266824542696,4,jenkinsfile
649,-1.217963518527949,-1.810949640479745,2.2823855395462247,4,jenkinsfile
650,-1.0920161294948538,-1.0653609888275914,2.4886049702517195,4,jenkinsfile
651,-0.5076211634732076,-0.08902481674429863,0.28251088507952493,4,jenkinsfile
652,-1.5330378237778615,-0.1943086641431256,1.452422457766929,4,jenkinsfile
653,-1.1760378847714723,0.1642230959350216,0.5592471193143823,4,jenkinsfile
654,-1.7077159558393988,0.01801792524853677,1.474907920237028,4,jenkinsfile
655,-1.030175932849637,-0.6489082798478949,2.251045459318423,4,jenkinsfile
656,-1.207785400056501,-1.722119356049335,2.4876360931392543,4,jenkinsfile
657,-1.7702773244596843,0.09686779857698267,2.985095057528687,4,jenkinsfile
658,-1.1929447795237382,-0.20971985075898714,0.9641764467914063,4,jenkinsfile
659,-0.9557361990984714,0.08005211296013304,2.4825437147221616,4,jenkinsfile
660,-0.5083506061581665,-4.165374488654535,2.935487353789947,4,jenkinsfile
661,-1.6987553685202763,1.829264729931054,2.9534542857224553,4,jenkinsfile
662,-1.5037250912893816,0.16196175860799644,0.9383561764588061,4,jenkinsfile
663,-1.5461830689794538,-0.8316568588493952,2.7439952069496454,4,jenkinsfile
664,-1.7574311583488473,0.31929258720937487,1.2387455724213028,4,jenkinsfile
665,-0.5525457615855787,-0.16830655789201215,2.658040097027589,4,jenkinsfile
666,-1.61160422346675,0.6604950035936205,1.941993726498421,4,jenkinsfile
667,-2.065021337658602,0.42445554516420325,1.9563433249369055,4,jenkinsfile
668,-1.508617868265041,-0.7190257013794766,1.8499425063622772,4,jenkinsfile
669,-2.2788632550211583,0.8301190478734279,1.6678870995502333,4,jenkinsfile
670,-1.4287029920675356,-0.583025592456593,2.6298698456909975,4,jenkinsfile
671,-1.8456106021665015,0.6910654832841927,1.449700694722159,4,jenkinsfile
672,-1.138546307700239,0.6262472519437191,0.45603296136739335,4,jenkinsfile
673,-1.7926540459798808,-1.0705842055575219,1.8484857814776343,4,jenkinsfile
674,-1.594433054406995,-0.9915722637410975,1.795192861078891,4,jenkinsfile
675,-1.8806015212099205,-0.5441974439205899,3.0208978708653347,4,jenkinsfile
676,-0.5613925603286051,-0.26629819628067203,3.1689389327734783,4,jenkinsfile
677,-1.2563198467927874,-0.04490261786765912,1.0608387211809331,4,jenkinsfile
678,-0.8462314244949037,0.6256194607946481,0.4933278139822251,4,jenkinsfile
679,-0.4448496446970538,-0.9779065916510159,1.4506657081377623,4,jenkinsfile
680,-0.7959326703020262,-0.16584393526727942,1.4673564579906402,4,jenkinsfile
681,-1.6081466941231923,-0.4594121328377139,1.6471005994978187,4,jenkinsfile
682,-1.6172327796344783,-0.9977559697870769,2.09091449506114,4,jenkinsfile
683,-2.446672209479997,0.5661968809710373,1.534550231216549,4,jenkinsfile
684,-1.9810904463212058,0.5842539597854397,1.5950035346035505,4,jenkinsfile
685,-1.8921311212725214,0.5107349700481337,1.5250298080558946,4,jenkinsfile
686,3.39936397101072,0.3689023443039209,0.700525080278145,4,jenkinsfile
687,-1.8295160259307992,-1.3297172115978328,2.5907944976924733,4,jenkinsfile
688,-1.7355631665392155,-0.9322283261513213,2.2656938073726263,4,jenkinsfile
689,-0.9265297673355961,-0.41543351807293355,0.9544957444466221,4,jenkinsfile
690,-1.4778155432989184,-0.822377062205638,2.0715506437616784,4,jenkinsfile
691,-2.1442109384427157,0.14605618253062527,4.400404063404588,4,jenkinsfile
692,-1.984660597004501,0.36912474246312316,2.6891129230237754,4,jenkinsfile
693,-2.301639651337848,-1.532502026314439,3.4847728430183924,4,jenkinsfile
694,-1.760908430705274,-0.9927325875791235,2.2709481800552775,4,jenkinsfile
695,-1.8072303521958653,0.41273062398879495,0.8808661383308989,4,jenkinsfile
696,-1.336303407329609,-0.7111545017213138,2.3358970387235813,4,jenkinsfile
697,-0.8029891320588097,-0.5398097489414659,0.9143160658159285,4,jenkinsfile
698,-1.9546742676640092,-0.8099221426117263,2.258114743055179,4,jenkinsfile
699,-1.8046032900559443,0.3561710597831469,3.11947305497994,4,jenkinsfile
700,-1.3024327006979954,0.7319699672491445,0.35079235319932056,4,jenkinsfile
701,-0.9351685435088704,0.12582066855629007,2.0575558905896627,4,jenkinsfile
702,-2.1578453175182877,0.5891306794202625,1.8421697010827374,4,jenkinsfile
703,-1.1161993940524257,-0.2655744244948522,0.6840737381912105,4,jenkinsfile
704,-1.3201147126851402,0.12928664841955168,1.619785646280313,4,jenkinsfile
705,-1.9501248992187954,-0.6860786160408661,1.743018835847126,4,jenkinsfile
706,-1.5481096893527697,-0.1474797433869888,1.6745808053204891,4,jenkinsfile
707,-0.4301172265456113,-0.6693659685660911,1.1167809855394162,4,jenkinsfile
708,-1.049363477259927,-0.8901932713860771,1.8938915835266514,4,jenkinsfile
709,-1.5270234012205512,-0.04543246324108023,2.4413443884225723,4,jenkinsfile
710,-1.183446832932512,1.6688850056217865,2.9066639044422367,4,jenkinsfile
711,-1.160494901803962,-0.10167673204360626,2.421456183891952,4,jenkinsfile
712,-1.5344638529451127,-0.36498347007802673,0.6551400261633615,4,jenkinsfile
713,-1.3232141647556999,-0.32315984813324,2.422906321841175,4,jenkinsfile
714,-1.3128844557471326,-0.3708149581734988,2.382762473608474,4,jenkinsfile
715,-1.6365622268189033,0.1663329998539275,1.976926317086048,4,jenkinsfile
716,-1.181425529083243,-0.10777198007863888,1.16567766560107,4,jenkinsfile
717,-1.659883396135453,0.49357709893045526,1.6698427120239374,4,jenkinsfile
718,-1.542841656541537,-0.1366558421236883,0.5693242295348562,4,jenkinsfile
719,-1.7292085966829776,0.28612401472395793,3.1616209339546226,4,jenkinsfile
720,-1.6250952514857229,0.7277899132695782,2.3534741256502354,4,jenkinsfile
721,-1.591153471096164,-0.6290166247562166,2.2074885640129045,4,jenkinsfile
722,-1.0499463344528834,-0.3043941589203909,0.9611876573912137,4,jenkinsfile
723,-1.4049655499755145,-0.03708847653372078,1.6956048255358056,4,jenkinsfile
724,-0.5076211634732076,-0.08902481674429863,0.28251088507952493,4,jenkinsfile
725,-0.7501002421710619,0.16361864147418725,2.3461337494785846,4,jenkinsfile
726,-1.5391002212304061,1.1590924984330717,2.034327778029353,4,jenkinsfile
727,-1.4911302225782963,-2.1633966434900307,2.2680876793679476,4,jenkinsfile
728,-1.664855536078892,-0.6966170561609822,1.5313089665110449,4,jenkinsfile
729,-1.423935116350501,-0.3059651601386858,2.5257674172598454,4,jenkinsfile
730,-1.1262303457733125,-0.14850442111260337,4.193396283868404,4,jenkinsfile
731,-1.350431932570414,-0.33600741398950634,2.110058968231294,4,jenkinsfile
732,-1.4383326502262928,0.6039957714519759,1.2832795246140682,4,jenkinsfile
733,-0.3124342046674772,-0.30366457459003166,3.3207624322304943,4,jenkinsfile
734,-1.391017489465643,0.07478630853679319,1.0114211118857637,4,jenkinsfile
735,-0.42887767860094045,-1.0234423848458045,2.515436541592675,4,jenkinsfile
736,-0.6240982373212958,-0.56906488111603,3.310493609833612,4,jenkinsfile
737,-1.6258755160099194,0.06922094846451278,1.902284033359314,4,jenkinsfile
738,-1.4956904909037032,0.008713908564456996,2.577747201181693,4,jenkinsfile
739,-0.8421984230509167,-0.18088096560750444,0.7124555892982793,4,jenkinsfile
740,-1.764124904331917,0.49502025994326676,0.7110484570383786,4,jenkinsfile
741,-1.7273322473070587,-0.4954543579604419,2.268282037248924,4,jenkinsfile
742,-0.4820602251649598,0.6303118797959619,1.6520050891491163,4,jenkinsfile
743,-1.2816887785319435,-2.062847618573678,3.0344651396436326,4,jenkinsfile
744,-1.3376158036294907,0.04178729169298147,1.831982289071865,4,jenkinsfile
745,-1.5192377768589376,-2.399324599260421,3.5662773672150547,4,jenkinsfile
746,-1.5072574383936972,1.1708462211904722,2.3899865265749938,4,jenkinsfile
747,-1.6443320094132856,-0.5098322826661265,1.9056179511486457,4,jenkinsfile
748,-1.3652909261091861,-1.1027892312052774,2.178341015179474,4,jenkinsfile
749,-1.6750945475128596,-0.3512289729458736,2.33173794591033,4,jenkinsfile
750,-1.9520889957271634,0.721569781064105,1.1353672770582506,4,jenkinsfile
751,-1.3840977898827833,-0.23560200331387823,2.5382551651166603,4,jenkinsfile
752,0.12439132678248185,-0.0857727913413407,0.6856079862713123,4,jenkinsfile
753,-1.618981740605298,0.2814713422508033,0.9376465610546638,4,jenkinsfile
754,-0.3862688749364393,-0.9763786872994435,1.486046688397187,4,jenkinsfile
755,3.4184738235257597,0.4069825906672081,0.7250879007832077,4,jenkinsfile
756,-0.5789860011174442,-1.3163791266045248,2.873728509560157,4,jenkinsfile
757,-1.2661320888580623,-0.18429877346793677,2.5103358216440146,4,jenkinsfile
