,pc1,pc2,pc3,target,class
753,-1.1345729889567229,0.017369002613286978,-0.13624438900080338,4,jenkinsfile
754,-0.6325279864875397,0.09233176702469945,-0.008191490682396923,4,jenkinsfile
755,-0.34025758489308455,0.1973413063150545,-0.23909618575386743,4,jenkinsfile
756,-0.8423266155149887,0.28752305386124016,0.035578882021283606,4,jenkinsfile
757,1.0517005668086954,-0.22062874151574574,0.39174695558783035,4,jenkinsfile
758,0.2823704661344517,-0.0004976836136092044,0.21100851527512413,4,jenkinsfile
759,-0.3571392042932754,0.12667818593364014,0.056819823211046214,4,jenkinsfile
760,0.33469517957270395,0.015045101092471902,0.2659009813757026,4,jenkinsfile
761,-0.9222175223655447,0.016586566602060173,-0.09066394615175742,4,jenkinsfile
762,-0.2973466417823063,-0.0754820016023269,0.21324606549692862,4,jenkinsfile
763,-0.22634419877414705,-0.19237458527871426,-0.23449908750833237,4,jenkinsfile
764,0.9544528785842468,-0.20528776239858595,0.3778407337413233,4,jenkinsfile
765,-0.710273401775359,-0.05586252310486391,-0.10827416054951625,4,jenkinsfile
766,-0.13128511860639913,0.06845751877335281,0.1047737948771321,4,jenkinsfile
767,-0.9709029786165024,0.057420599411803386,-0.0953036971098265,4,jenkinsfile
768,-0.24984069696114838,-0.1223082357812479,0.017719239531403162,4,jenkinsfile
769,0.919949746026232,-0.2542627566626696,0.3063125015808036,4,jenkinsfile
770,-1.4627362013332024,0.0823634237934259,-0.19745874663652863,4,jenkinsfile
771,1.0762999052899405,-0.3575140251720231,0.35379035234569256,4,jenkinsfile
772,-0.7528312288347346,-0.04829576880023508,-0.09090112245453012,4,jenkinsfile
773,-0.6218097575677867,0.0310498287278137,0.00873165196391469,4,jenkinsfile
774,-0.6392398062683478,-0.07822668769308937,-0.03530066143580318,4,jenkinsfile
775,-0.29721448559491365,0.35461308228216337,0.10765402594503136,4,jenkinsfile
776,0.7909276620447663,-0.2694443150718306,0.3734385908273433,4,jenkinsfile
777,0.8893981756697148,-0.19798190143489558,0.3799001320888437,4,jenkinsfile
778,-0.5396037986230275,0.02141577184266704,-0.002971649470077326,4,jenkinsfile
779,0.8469050885520172,-0.23743779967465892,0.3649546344747485,4,jenkinsfile
780,0.9899353047176591,-0.17282226123064112,0.2876655609365944,4,jenkinsfile
781,-0.39868209747362165,0.05091710354342118,-0.046278735590968005,4,jenkinsfile
782,-0.9415986346784077,0.0452686355080122,-0.12997565203686912,4,jenkinsfile
783,-0.49704568709633606,0.06218911099554022,0.013638895330732932,4,jenkinsfile
784,-1.0447081391792712,-0.010891103449320354,-0.12546774574518105,4,jenkinsfile
785,0.36780254037259785,-0.3144967494475977,-0.0008016568061600812,4,jenkinsfile
786,1.0935768042475964,-0.23691624766754638,0.4095126538311131,4,jenkinsfile
787,-0.3347397754196641,0.18304141752971637,-0.23728710541430534,4,jenkinsfile
788,0.7662933992663032,-0.1833683779840609,0.22435262557163207,4,jenkinsfile
789,-0.6493723974658493,0.07185376195401935,-0.002803837932977007,4,jenkinsfile
790,-0.8404798727651626,0.17808233848108024,0.028157869785093454,4,jenkinsfile
791,-0.7045984330513528,0.041859047476641334,-0.02156811602732229,4,jenkinsfile
792,-0.06988474525617325,0.009043303165299605,0.17047788650577064,4,jenkinsfile
793,0.5178382687179912,-0.30222155245376625,0.09476458174510452,4,jenkinsfile
794,-0.40924079715259837,0.262520885202668,0.13718680758141594,4,jenkinsfile
795,-0.9964855426292973,0.06086148756030961,-0.1183421790995574,4,jenkinsfile
796,-0.9263663182894418,0.03650946819986572,-0.09884148998552453,4,jenkinsfile
797,-0.9572338798468977,0.03548668341666552,-0.10532825159627789,4,jenkinsfile
798,-0.9353582100581025,0.0647031480211592,-0.11053532484644531,4,jenkinsfile
799,-0.6828863188429697,0.004554444272719359,-0.16332363189232565,4,jenkinsfile
800,0.19868298217436267,-0.1092221217099608,0.11832298517648031,4,jenkinsfile
801,-1.4627362013332024,0.0823634237934259,-0.19745874663652863,4,jenkinsfile
802,-0.8865412642738333,0.0025944902122008134,-0.11423546209974232,4,jenkinsfile
803,-0.8370491432120969,-0.09444937153694474,-0.06313778731656498,4,jenkinsfile
804,-0.7855100586234449,-0.014988385282755565,-0.10546788843681484,4,jenkinsfile
805,-0.6732857676268051,-0.07660569362959105,-0.08507523694161034,4,jenkinsfile
806,-0.8728841626652921,-0.058304416570581476,-0.13729712250273676,4,jenkinsfile
807,-0.8559294694254804,-0.05717778181150548,-0.060833794597679354,4,jenkinsfile
808,1.0080366547777087,-0.21189009295250247,0.31656150562624136,4,jenkinsfile
809,-1.0099853743008187,0.1415298005896695,-0.06217071905943349,4,jenkinsfile
810,0.8458542776953893,-0.2699161354633133,0.3935666701580152,4,jenkinsfile
811,-0.8960952071647706,0.09997411176649733,-0.03987616041378336,4,jenkinsfile
812,-0.9353511287293645,0.03278366164724481,-0.06866700429181731,4,jenkinsfile
813,0.8586209315169446,-0.24506165608091576,0.2703077170099672,4,jenkinsfile
814,1.146367700523215,-0.2643011830493352,0.44653196107214155,4,jenkinsfile
815,-0.9222506342680067,0.01662019605319879,-0.09025800077208769,4,jenkinsfile
816,-0.989074825428866,-0.0025539651434526587,-0.11238673319168316,4,jenkinsfile
817,-1.1472818508734677,0.01836015520953645,-0.1496391313223008,4,jenkinsfile
818,1.102757646490209,-0.14625847763638855,0.2551695904704437,4,jenkinsfile
819,0.27861642427434696,-0.13036984440356786,-0.09455396652736761,5,ml
820,-0.13352564484466833,-0.10655742578573725,0.14021015828558445,5,ml
821,-0.34329251631588675,-0.05265329967814503,0.09829064842355856,5,ml
822,-0.31689934049922347,-0.14101323209194214,-0.02857413821055593,5,ml
823,-0.6052775826008955,0.04847933481328537,0.09019460750205621,5,ml
824,-0.5793003698476697,0.0020606824558628495,0.03670486166978184,5,ml
825,-0.19371752915142348,-0.15337570052001884,0.1187666540044193,5,ml
826,-0.46901651409310935,0.01456026592792447,1.0748862062766489,5,ml
827,0.2805652985505836,-0.1302269437953636,0.23392922246423475,5,ml
828,-0.3635839520689498,-0.04988686698010946,-0.11316871515698546,5,ml
829,-0.41566744164768105,1.100281537006001,0.8176622976651823,5,ml
830,-0.13351277386501517,-0.08477562046228912,0.11862525084785859,5,ml
831,0.47874753417126414,-0.1622131139100705,-0.12808758441457485,5,ml
832,-0.5936819540810567,0.009281512498606845,-0.03467705149494197,5,ml
833,-0.430713894691903,-0.12187867811373006,1.2808552514071245,5,ml
834,-0.05490816826933239,-0.12257356251540778,0.13744430364774562,5,ml
835,-0.6590836837183225,-0.01930390659777628,0.0006849603937921511,5,ml
836,-0.5040896873145737,0.00870529272265602,0.12908107575902134,5,ml
837,-0.2889630388010964,-0.03495923610741388,-0.030959044664316586,5,ml
838,0.19209987052291808,-0.1325489091286964,0.16592451600509672,5,ml
839,-0.4310846720302609,0.031872280124146744,0.06011263154266996,5,ml
840,-0.559787592493875,-0.045509425268154796,-0.04507259700017123,5,ml
841,-0.45130129493232307,-0.04300634759276833,0.002564191265101563,5,ml
842,-0.27799265326998274,-0.2976322775346008,0.24614144832780008,5,ml
843,0.17720392944468785,-0.18739145378498814,0.10105872656682895,5,ml
844,-0.2582354404470966,-0.07420863427138027,0.007097120359091418,5,ml
845,-0.26603786196384954,-0.05574910833934002,0.01194822308466432,5,ml
846,-0.4928179447034268,0.0038226317106984558,0.07492835704398348,5,ml
847,-0.16554815309626045,-0.18208380005325175,0.008501719824136545,5,ml
848,-0.13752163757567962,-0.0393468889886707,0.054940731201975936,5,ml
849,0.30371825771666483,-0.18542371448772477,-0.032075862625572736,5,ml
850,0.19934625666297562,-0.15425429381637673,0.03616130696244713,5,ml
851,0.14811713651860198,-0.03524428075988554,-0.03198438589634997,5,ml
852,-1.4627362013332024,0.0823634237934259,-0.19745874663652863,5,ml
853,-0.01710515377961045,-0.1998543633007592,0.07115214483316445,5,ml
854,-0.15869892388047685,-0.16230325943640228,0.0006777727851074932,5,ml
855,0.0452912224927714,0.3624065292335441,0.5258843629511779,5,ml
856,0.12496897787228847,0.017076706357026107,-0.14118020672831058,5,ml
857,-0.27162521054665856,-0.015498237316661535,0.20162128437657517,5,ml
858,-0.7355239818008412,0.008534266428569583,0.029110549507666384,5,ml
859,-0.26995329304186044,-0.07146381165386702,0.07410216137187356,5,ml
860,-0.3328746479212837,-0.03195496195541306,0.06178470699875854,5,ml
861,-0.29449244635580735,-0.08186826063580278,0.040267157247676266,5,ml
862,-0.3408587719259701,-0.09976628643761876,0.10779629929259762,5,ml
863,0.2964864007337033,-0.19983207750450113,0.11194794021724236,5,ml
864,-0.449266005181286,-0.06863418264764654,0.007887793527167472,5,ml
865,-0.2148818827009546,-0.07384184673248656,-0.20122939941169699,5,ml
866,-0.2475029322731573,-0.010648614336434954,-0.006042372051196432,5,ml
867,-0.21501705821895098,-0.08559253514837323,-0.011246022123304337,5,ml
868,-0.3757534185523161,-0.031034410817887555,0.31375084708256423,5,ml
869,-0.20009813725516093,-0.08588248709563631,0.14183337416781358,5,ml
870,-0.20201606217340878,-0.029942775758374948,-0.0007363327279501575,5,ml
871,-0.20098755178532388,-0.025781156324573732,0.09628197966786678,5,ml
872,-0.20793176666973318,-0.06129822876105299,0.12108892176534047,5,ml
873,-0.04126422184639227,-0.19544679730199355,0.07037343503681096,5,ml
874,-0.43779727817953235,-0.08119012442750657,1.087819132630069,5,ml
875,-0.5163489677006275,-0.16143821854729787,-0.043734911264193654,5,ml
876,-1.4627362013332024,0.0823634237934259,-0.19745874663652863,5,ml
877,-0.40824706747306916,0.006430389507757422,0.08656814452064156,5,ml
878,-0.5865870307066657,-0.013284081419243554,0.08348812558335486,5,ml
879,-0.1435341273345447,-0.10748326076691551,-0.09865807453800161,5,ml
880,-0.5211383471645896,-0.05693556752748159,0.005224281446903639,5,ml
881,-0.3015444311313931,-0.018223388150942852,0.20610840676520478,5,ml
882,-0.8358593664654614,0.07553149355391033,-0.01679429060372472,5,ml
883,-0.5888950813755497,-0.0009674524193616857,-0.022670720781789194,5,ml
884,-0.2849908024274555,-0.03206486924008793,0.09227839742083176,5,ml
885,-0.2415309431988626,0.011293149627006636,0.055194676605979105,5,ml
886,-0.318687922090253,-0.1299697464769072,0.05427034739398528,5,ml
887,-0.6987320280254253,0.02603514901959368,-0.024792909225773027,5,ml
888,-0.4949681804882014,0.046269004110291015,0.06700433819115006,5,ml
889,-0.37352978034809914,-0.05299267861539538,0.03668715572976122,5,ml
890,-0.4701868536936033,0.17249798958278026,0.12456507228910488,5,ml
891,0.4581449284646055,-0.08914634294118685,0.0483309240375807,5,ml
892,-0.12112337190575115,0.05346345853610096,0.12258976895869754,5,ml
893,-0.3242734037476199,-0.10486599525537645,0.045018141801715594,5,ml
894,-0.32227795585637914,-0.04586914170121556,0.034409431796324275,5,ml
895,-0.48805682959009683,-0.0020575398936080705,0.023511272456129138,5,ml
896,-0.11367818223763218,0.24564550402389135,0.1921741919032768,5,ml
897,-0.09076922407703801,0.06680772740273988,0.0679390519142886,5,ml
898,-0.7133262966517737,-0.020822866478756523,-0.008519427104948856,5,ml
899,-0.2461099011526117,-0.1704964348634208,0.8704828872282151,5,ml
900,-0.45411343151958156,-0.049158431820351484,-0.009456019571365621,5,ml
901,-0.5372127249489137,-0.013803460209517648,-0.008503589642013852,5,ml
902,-0.14343471301747274,-0.07249091995932491,0.032838445085446866,5,ml
903,-0.1374549654710884,-0.10241885254562152,0.08814579448639372,5,ml
904,-0.11492789250924286,-0.17956996867844993,0.04059896814727287,5,ml
905,-0.06018401144300724,-0.17450809123799763,-0.04467388222943809,5,ml
906,-0.5005968170885704,0.0941604452805019,0.06562472610190012,5,ml
907,0.4656803895797456,-0.18430634714308644,-0.0797645014387475,5,ml
908,-0.23020346787670795,-0.03126645540600104,0.06595603842262641,5,ml
909,-0.3150402055696149,0.04672087965583244,0.17801606461398592,5,ml
910,-0.12408635288563163,-0.11156847909901402,0.03526480221347201,5,ml
911,-0.07409792654153403,0.13496881466282062,0.0918320668916383,5,ml
912,-0.2455879985194748,-0.13326365666143758,0.06746685437364464,5,ml
913,-0.11196777093632089,-0.04103675261924738,-0.020315647946061596,5,ml
914,-0.19649652120753264,-0.11096102687023715,-0.0019491489219309998,5,ml
915,0.4951123862462573,0.036469673040242956,0.2116906620948595,5,ml
916,-0.2476700468097436,-0.07191758093647568,-0.010223668359919525,5,ml
917,-0.1983073154836687,-0.055887160316085,0.035619980374881066,5,ml
918,-0.33449871573547996,-0.10735031105419657,0.01913385706179042,5,ml
919,0.054282451716184885,-0.09291094676625966,0.006729888204902318,5,ml
920,0.04495628683175914,0.014353455202966712,-0.12829577060333244,5,ml
921,0.6277116987659795,-0.3570386136746927,0.1785016000498529,5,ml
922,-1.0298768472587774,0.025486575311950276,-0.04542654165001552,5,ml
923,-0.18548463623095449,0.012031770565921973,0.012474475811359645,5,ml
924,-0.20882146502268178,0.048385768167539936,0.02933536852217156,5,ml
925,-0.16353680266366236,0.029728541634905264,-0.14374599249878572,5,ml
926,-0.4978537762692241,-0.034943936228216024,-0.030999112341752483,5,ml
927,-0.17247364278046387,-0.11220141146224442,0.030323053405985987,5,ml
928,-0.2716295271800253,0.013020353599696085,0.057445192219333856,5,ml
929,-0.09254782408434382,0.1508322938961493,0.14411120103221325,5,ml
930,-0.7922721400919358,0.07082801232898514,0.029603276894451826,5,ml
931,-0.03257730912162671,-0.06788357411717537,-0.002400425221289187,5,ml
932,0.06707485178579832,-0.11368069353258901,0.2005959131168752,5,ml
933,-0.25874935329137355,0.051695893526757936,0.23344393301450475,5,ml
934,-0.5411080470590237,-0.07678840634305582,-0.06128235248734073,5,ml
935,-0.5221139501134312,-0.1031434688706433,1.1128385333163304,5,ml
936,-0.21339314434502601,-0.04299604099743984,0.0331899504287934,5,ml
937,0.5914340088272473,-0.2673242983933256,-0.16121126139732275,5,ml
938,-0.5828363723001012,-0.08742538850639778,1.106360028852865,5,ml
939,-0.44900708049443067,-0.03411360963220854,0.03012174514650409,5,ml
940,-0.20155837776271535,-0.008251704562508058,0.017315417292654494,5,ml
941,0.0544961064480197,-0.20544456240793424,-0.17598004572316162,5,ml
942,0.4366174116503719,-0.05872083029067188,-0.0854652804911347,5,ml
943,-0.274508808889811,0.46626172311061936,0.2656524120888184,5,ml
944,-0.7196768164484927,0.1276558157756929,-0.03777093341720487,5,ml
945,-0.7680686976517321,0.03041879791662885,0.04832621891928907,5,ml
946,-1.3802227412389558,0.28719494374875393,-0.0870648674401603,5,ml
947,-0.19684027455484598,-0.07209142525737819,-0.0057534610201381104,5,ml
948,-0.15398027171783665,0.28565688848853843,0.3914985532054182,5,ml
949,-0.2304717388127778,-0.1160734863238913,-0.02720043198681491,5,ml
950,-0.42346303720005923,0.00858855695663463,-0.03876716144789495,5,ml
951,-0.11746407458877367,0.024423605129320472,0.048529945701378176,5,ml
952,-0.5055517851267307,-0.034854751320362504,0.05347748204388404,5,ml
953,-0.19974070739279695,-0.13356486615476074,0.11804395016535196,5,ml
954,-0.4851591493499739,-0.11385125678679722,1.301568475736185,5,ml
955,-0.4091578948256961,-0.1102421809223628,1.3008519670322871,5,ml
956,-0.2536864997834497,-0.10558331141491704,0.04880009806805757,5,ml
957,-0.2740197839906231,-0.13794519564171287,0.10339639693759284,5,ml
958,-0.27627910037811204,-0.1339855662886664,-0.029391509124818978,5,ml
959,-0.31945402482152874,-0.06041988312418037,0.04244389876153423,5,ml
960,-0.4934050059355298,-0.09154541110162848,-0.1503973286798244,5,ml
961,-0.49462348307796755,-0.03247862485936578,0.014392572216992482,5,ml
962,-0.3588685831558362,0.02274671089434702,0.03992395381845072,5,ml
963,-0.5459477838219774,-0.0601220425900004,0.03936282068155306,5,ml
964,-0.4902799571682058,-0.04092989717624761,0.050538508982726736,5,ml
965,-0.1847534154204201,-0.12348822381859421,0.04084632290544097,5,ml
966,-0.6341757038705634,-0.015477050661562231,-0.018083461436352113,5,ml
967,-0.5776596939132496,-0.014204316232226458,-0.017603471798566393,5,ml
968,-0.21428477649647704,-0.13681273011336068,-0.08720532029847369,5,ml
969,-0.42306766716201416,-0.08168157050802144,1.1510077382135957,5,ml
970,-0.1155334455876628,-0.169176347999185,0.09239663702238075,5,ml
971,-0.5880328632655051,-0.011021251729027693,0.03558274961598004,5,ml
972,-0.5554071400459594,-0.03130809156934903,0.03729871628729948,5,ml
973,-0.6507255586173615,0.008531259946291532,-0.010639317089546265,5,ml
974,0.2698176374108832,-0.1467500859249359,0.0762660497527349,5,ml
975,-0.12931852545614955,-0.04109787166692233,0.22496169641650535,5,ml
976,-0.1312152228574108,-0.07161358165089887,0.12066983604082353,5,ml
977,-0.29966893827179625,-0.1176658832316492,0.008123650309832166,5,ml
978,-0.7397708502780411,0.07404993891790924,0.050323726412104204,5,ml
979,0.1734292643938858,-0.17292650693326453,0.004507076211153252,5,ml
980,-0.19750230710019379,-0.04444626119531105,0.05678497746539502,5,ml
981,-0.4882103130062685,-0.04687486409089268,0.9086072688790022,5,ml
982,-0.2917454749446334,0.02936860426417213,0.05745809622386021,5,ml
983,-0.4603359451529037,-0.04916399724728411,-0.04000816511649374,5,ml
984,-0.4748976970197695,-0.05166471926938198,0.9867922773088796,5,ml
985,0.09002410765442372,-0.25278093457024886,0.047445981765740254,5,ml
986,-0.8793772994040149,0.008730578903968675,-0.05768431181905671,5,ml
987,1.037629667133185,-0.504506996764658,0.38690308727252454,5,ml
988,-0.06626262849083062,-0.07389026840465639,0.07726418814213665,5,ml
989,-0.5349394358459099,-0.0907532135237711,0.48672744221328607,5,ml
990,0.8596145188200001,-0.37172627823346216,0.1719818831302742,5,ml
991,-0.9660304009833639,0.07805738876584561,-0.09468538740947786,5,ml
992,-0.6094807108284899,-0.031379240226511354,0.043947110133672494,5,ml
993,-0.6970606655156978,0.05159106305775629,-0.0562625008258302,5,ml
994,-0.47568256645036144,-0.11414903743723041,-0.0035353420025424635,5,ml
995,-0.5001200664700066,-0.03196475245278341,0.07218518277127826,5,ml
996,-0.5106856945555335,-0.010462439390457058,0.04043444395888479,5,ml
997,-0.527040006352778,-0.0538907110928588,0.03726496308722687,5,ml
998,-0.4034456140464963,-0.10177434696525896,0.061981861381585374,5,ml
999,0.1269669372652546,-0.23614083864701163,0.04970470499294772,5,ml
1000,-0.6891305775416675,-0.015903833198863297,-0.034080278744115775,5,ml
1001,-0.07722579475613382,-0.14672111160281337,-0.0034859266140141107,5,ml
1002,-0.07195684618185612,-0.08510634681546222,-0.035711350891745264,5,ml
1003,-0.46617431788618097,-0.07986928343091927,-0.03733250304793724,5,ml
1004,-0.19676491717957056,-0.10122586910771908,0.0713320328058438,5,ml
1005,-0.4281641851715927,-0.03401229123299509,0.037436761950644416,5,ml
1006,-0.4629789826745984,-0.10989287606358293,1.2414178101166442,5,ml
1007,-0.49780587696887185,-0.001992355786011627,1.0459953734875658,5,ml
1008,-0.37307979576024003,0.10972266804346383,0.022959646400277617,5,ml
1009,-0.4215791502221148,0.05792620604446818,0.14059663331007943,5,ml
1010,0.019972072191724043,-0.12637647349025102,-0.0863750478184932,5,ml
1011,-0.6604297220699074,-0.011275431389201713,0.07758558941279603,5,ml
1012,-0.18459372362434387,-0.11303685742114462,0.0828705086070846,5,ml
1013,-0.8512540791493196,-0.10008435113833891,0.16868586948259243,5,ml
1014,-0.04956810621378868,-0.001766223018641561,0.023107865158709065,5,ml
1015,-0.4794420286089056,-0.0013515878772045774,0.16708837402617316,5,ml
1016,-0.37684787476509923,-0.07129078578021159,-0.014488029038794353,5,ml
1017,-0.32793446087773603,0.01330756416504607,0.05625016407458378,5,ml
1018,-0.058969522422606696,-0.1889596024715902,0.25514553567049936,5,ml
1019,-0.2551886529639839,-0.09627728273003863,0.07945926195637228,5,ml
1020,-0.5586645419391182,-0.11855181369956938,-0.012232930964401588,5,ml
1021,-0.4032059851887543,-0.10890443897987705,1.3156255223203759,5,ml
1022,-0.3050249084233671,-0.029065164565724156,-0.013068001890137737,5,ml
1023,-0.5468024151442842,0.029314459065287072,0.8844456191843615,5,ml
1024,-0.48280073112270844,0.07275440545587374,0.05486349190966445,5,ml
1025,-0.4647703241385092,-0.041576828918249646,0.13458698378911524,5,ml
1026,-0.26090945021203327,-0.04806569660533697,0.024635503286841522,5,ml
1027,-0.34013416047644257,-0.04605698065992233,-0.0018858438733256717,5,ml
1028,-0.4389986169413803,-0.04181953671023301,-0.05110031498072354,5,ml
1029,-0.6089527458480767,-0.06873390547451887,1.3005164072408208,5,ml
1030,-0.34220643484835594,-0.013482249166418592,0.06444826282152502,5,ml
1031,-0.4021311204373304,-0.07106174536721581,0.08735811748568435,5,ml
1032,-0.2824186665034387,-0.12751221487409742,1.086343996440675,5,ml
1033,-0.6577001533562596,0.002466457958218602,0.06268367717866848,5,ml
1034,0.27696759090971007,-0.15781679192468562,0.3073390519304643,5,ml
1035,-0.38918878462993095,-0.10520683971449199,-0.0031603583820757107,5,ml
1036,-0.4966697563063813,-0.02388467922132343,-0.018912309057259408,5,ml
1037,-0.4168369541271862,-0.08623745685063827,-0.028120836779291385,5,ml
1038,-0.179724482729891,0.006071233718246312,-0.014065181849104491,5,ml
1039,-0.3450000904722527,0.07496929379644542,0.04041483251773597,5,ml
1040,-0.2984526705679199,0.027753319567778295,0.20453233264634826,5,ml
1041,-0.381242899799469,-0.10588292255327332,0.013862075524018157,5,ml
1042,-0.5065229831830562,-0.055579264424418316,0.009588420128586518,5,ml
1043,0.2179525606395005,-0.08592067982809332,0.2623269175357679,5,ml
1044,-0.3267528245447416,-0.07246158297396672,0.03164613717857914,5,ml
1045,-0.14681579732327116,-0.012848193691853745,0.10445616039591597,5,ml
1046,-0.20075002872383846,-0.06669952230509307,0.06575748469229356,5,ml
1047,-0.10079406082190875,0.01351129479416897,0.07727301655926601,5,ml
1048,0.09016741349451336,-0.1466463282836605,-0.20087940366268972,5,ml
1049,-0.6559628531120291,-0.004941086765174024,0.03520079159735839,5,ml
1050,-0.56250982175206,-0.05137905839470545,-0.0040134617312384555,5,ml
1051,0.12215941168261557,-0.15280897152372871,-0.028095352595204265,5,ml
1052,0.1735058757886159,-0.10298782731487449,0.08336647432209081,5,ml
1053,-0.2685140882395181,0.5056187004678891,0.23673985658540145,5,ml
1054,-0.2722424170915219,-0.2021360657927954,-0.06175880451912148,5,ml
1055,-0.4128043246132472,-0.03305731069253104,1.2373214398524297,5,ml
1056,-0.22809477726525634,0.062248537801800376,0.023254277862554063,5,ml
1057,-1.4627362013332024,0.0823634237934259,-0.19745874663652863,5,ml
1058,-0.34589015968056847,-0.03174828804675657,0.12809917066121787,5,ml
1059,-0.338075598712082,-0.015718967916748455,0.9149719427169104,5,ml
1060,0.22110277070915224,-0.06563956894852724,-0.08493579676343756,5,ml
1061,0.788755147609708,-0.3285100496926416,0.357566245405448,5,ml
1062,-0.016985030456294584,0.005113142786916648,0.07929290476340356,5,ml
1063,-0.3879141448761702,0.0053296563585342495,0.05060228284312433,5,ml
1064,-0.6586660965721446,-0.06637740684927042,1.3123968280587077,5,ml
1065,-0.18075302620921452,-0.06463108958013004,0.05008501178741988,5,ml
1066,-0.2314318573964335,0.09332506577578985,0.20210342695788322,5,ml
1067,-1.4627362013332024,0.0823634237934259,-0.19745874663652863,5,ml
1068,-0.6727337524396785,-0.015008758857398503,0.025065921573209048,5,ml
1069,-0.05296952535548842,-0.0997070712558594,0.0997856129036838,5,ml
1070,-0.08295271525678195,-0.018995605390347194,-0.09588998542556935,5,ml
1071,-0.6720790431502859,-0.023367279043469233,-0.014876032831753901,5,ml
1072,-0.32492880226754284,-0.032418541484050066,0.07050022511527555,5,ml
1073,0.08711108170607822,0.053716191910746766,0.20791355852352103,5,ml
1074,-0.505237198039824,-0.10956208142379822,0.09878208543050468,5,ml
1075,-0.14014847208409467,-0.05595576438962539,1.2872160168544555,5,ml
1076,-0.5858893119566042,0.14437264122170873,-0.049431068814510384,5,ml
1077,0.7774164256344395,-0.24608711239284803,0.12374689960003821,5,ml
1078,-0.3322910155690842,-0.07800156006908714,0.001856845172659025,5,ml
1079,-0.6506143681480541,0.008558448651967187,-0.010894066344494878,5,ml
1080,0.12645054175624085,-0.015942760907307767,0.06273678290759566,5,ml
1081,0.6604528033792254,-0.23327464581767576,0.016361684300634772,6,kt
1082,0.3907562076231365,-0.3208063017171864,-0.04046192800348998,6,kt
1083,0.5947157761443492,-0.6307376400437024,-0.028748633061781968,6,kt
1084,-0.11733196375137948,-0.150000691997092,-0.02644562810612103,6,kt
1085,-0.18132501617045885,-0.06867337580079501,-0.05749127246506774,6,kt
1086,-0.5565808744972521,0.01382292467773679,-0.024808764005179264,6,kt
1087,0.9215362955023492,-0.38640611306557165,0.09951206790294655,6,kt
1088,0.8132540671000026,-0.24176141723114897,0.1197465146600859,6,kt
1089,0.1863497980709066,-0.2152458535578494,-0.025490991653130384,6,kt
1090,0.42065210630454986,-0.1855374422395922,-0.18794985010864895,6,kt
1091,-0.10160220821526178,-0.16444342756440802,0.011251914938093384,6,kt
1092,0.1285539341351474,-0.1772497058045359,-0.11497317121678963,6,kt
1093,1.0632629428626073,-0.38606928993519646,-0.1867356992229489,6,kt
1094,0.545781619509132,-0.21055134520089525,0.012095816832887506,6,kt
1095,1.1139876814490088,-0.6834300915164967,-0.14943475488988286,6,kt
1096,0.5731255883521464,-0.11476336705978717,0.05839557278045417,6,kt
1097,-0.3152083053681059,-0.030658859670196346,-0.05505890630664141,6,kt
1098,0.5035326520694616,-0.30625544267661053,-0.07140964357997495,6,kt
1099,0.9145721554501761,-0.3107936798487505,0.005811106519060643,6,kt
1100,1.4777826597392631,-0.5324487563832424,-0.0880235187725324,6,kt
1101,0.25074854177040795,-0.3060709117099155,-0.08615379000470486,6,kt
1102,0.9358899700372301,-0.5033234147517935,-0.022749108935186987,6,kt
1103,0.07802823234864878,-0.13779046634712747,-0.00631691441735649,6,kt
1104,-0.8983329168218545,-0.014898109686747476,-0.046093966575141115,6,kt
1105,0.031514829743545456,-0.2464606011020062,-0.13539132566254522,6,kt
1106,-0.036906687865809175,0.21696510221391258,0.14246729763532442,6,kt
1107,-0.3438694196231861,0.1061942124327636,0.13069131018294688,6,kt
1108,-0.2933041354080566,-0.055266595178897766,-6.192977714986e-05,6,kt
1109,0.12753784851288347,0.14105702605108716,0.39089948508010464,6,kt
1110,-0.5969729276011906,0.28968696392138726,0.1319859542840343,6,kt
1111,-0.2999888233491359,-0.0023978936078654063,-0.0610479137173688,6,kt
1112,-0.4759821970595695,-0.03480139973929289,-0.03398376619726813,6,kt
1113,-0.3358658257111768,-0.10901705782316425,0.13085631119204627,6,kt
1114,0.7416643096012071,-0.44534409630787114,0.04139572083467305,6,kt
1115,-0.009324932194707482,-0.09597618927657638,-0.03182990376047951,6,kt
1116,-0.305817259349432,-0.1743775836362089,-0.08338009764432013,6,kt
1117,-0.5028383097898697,-0.02076966033120905,-0.048057922060774465,6,kt
1118,0.1933760140465126,-0.3244119492573644,-0.08773388431981553,6,kt
1119,0.11227962586169536,-0.1179132175284404,-0.09272998293765267,6,kt
1120,0.1001559118536172,0.011504182171565975,0.14756238587073695,6,kt
1121,-0.5238271104902834,0.035352142314329885,0.32571812452667226,6,kt
1122,-0.01507586966159482,-0.23556411645636643,-0.19112152315462247,6,kt
1123,0.7778617679547203,-0.414031545937086,-0.2340326022909561,6,kt
1124,1.1820909225707688,-0.4727967284593103,-0.14062119608263504,6,kt
1125,-0.5492712496427181,-0.05188450639300277,-0.09919846455872336,6,kt
1126,1.1115327515108495,-0.5107085875966704,-0.04087729311557641,6,kt
1127,1.3154016368323656,-0.5255637807648325,0.11944892490339552,6,kt
1128,-0.5227282690868981,-0.006438835556728685,-0.0809293752416535,6,kt
1129,-0.22370272183622286,-0.08940962646044587,-0.08820893231317574,6,kt
