,pc1,pc2,pc3,target,class
405,0.938842165236814,-0.5858398333197347,0.028068423974770256,3,rexx
406,0.8815223503217281,-0.6242143200464847,0.11809097525934069,3,rexx
407,1.793630015294743,-0.1749212216575256,-0.10969637457936687,3,rexx
408,1.979085763069908,-0.10782599152437368,0.06602283448066099,3,rexx
409,1.2775786869298213,-0.49350552114171636,-0.03219988335964361,3,rexx
410,0.9056538985451851,0.3124582973603283,-0.2267995885897253,3,rexx
411,1.3597767619289414,-0.3079832920557088,-0.006299672931993488,3,rexx
412,1.0928082032424233,-0.5577622999472555,0.06262448972442936,3,rexx
413,0.9501321652171879,-0.591388809529273,0.0519419282686727,3,rexx
414,1.639018144638799,-0.28834402345838683,0.0482156044696318,3,rexx
415,0.9790012944158869,-0.569112175458354,0.02379453674633864,3,rexx
416,1.1019329947085268,-0.5350394355455381,0.04136766947627547,3,rexx
417,1.0228766584718578,-0.5789615794159753,0.09472928601458647,3,rexx
418,1.0725855525949568,-0.55228521991353,0.08680238607922874,3,rexx
419,1.0096444128216335,-0.5525467303053044,-0.01685068752495294,3,rexx
420,0.9893762527061086,-0.22769878380195716,0.1387977728846709,3,rexx
421,1.122031155523639,-0.5463243257808355,0.06844773426205877,3,rexx
422,0.9460804408504055,-0.6146549459881807,0.05211287885484747,3,rexx
423,1.6242137922713122,-0.3256469587572394,0.12101729572035806,3,rexx
424,1.1180366133234811,-0.528761930848472,0.04434226065905183,3,rexx
425,1.0643975017272604,-0.5325418548166467,0.0551804971303531,3,rexx
426,1.4622691844262665,-0.1233848783151393,-0.04641832223599899,3,rexx
427,1.2174909698211036,-0.5190864077185194,0.144097449690766,3,rexx
428,1.1126316159967518,-0.534982955656904,0.0935671086831937,3,rexx
429,1.1461801305658437,-0.5902395159324199,0.056736202748798974,3,rexx
430,0.976637006713596,-0.5657258131566002,0.057038955260514945,3,rexx
431,0.8829042420132878,-0.618780678119678,0.12090986489657297,3,rexx
432,1.4288816876261539,-0.36699536232441526,0.06294617532174145,3,rexx
433,1.0984937876863696,-0.5285760449554723,0.036200809339844604,3,rexx
434,0.7867397623743462,-0.40834782315115836,0.2551147501879049,3,rexx
435,1.0192517409202988,-0.546151675124352,0.07160261386544675,3,rexx
436,0.9517264899824165,-0.5936736191933831,0.0026971887559349827,3,rexx
437,1.0637013689600041,-0.5628476357953798,0.1142507020192532,3,rexx
438,1.087406853227601,-0.5349287830630278,0.016997790100578718,3,rexx
439,1.0906376535280777,-0.5368206161034893,0.07507239890885262,3,rexx
440,1.0084570336185286,-0.5613960881215567,0.045710952513329114,3,rexx
441,1.171449517816158,-0.4712309359148612,0.019435421869691223,3,rexx
442,1.0523317201302702,-0.5502198102705314,0.03670441737685175,3,rexx
443,0.8675791725125105,-0.6406957263096099,0.08419591234625907,3,rexx
444,0.9232007428517286,-0.6160003659396868,0.11031749813283351,3,rexx
445,1.0304308363154715,-0.565371997236247,0.03138483039115338,3,rexx
446,0.9826839741207921,-0.5834169956952145,0.10407697053648404,3,rexx
447,1.1293434242972598,-0.6209367801967817,0.07857415974244694,3,rexx
448,1.0598188341702022,-0.5623683288984526,0.03940443029118792,3,rexx
449,1.6536692208547026,-0.2424744605606637,-0.023796573820574752,3,rexx
450,1.1229847918535814,-0.535914386931959,0.1522871549694457,3,rexx
451,0.8317258390723807,-0.6707733306519515,0.8990429934542776,3,rexx
452,1.0752299118130577,-0.5479420876057342,0.07806511129685444,3,rexx
453,1.1139507531717552,-0.4994908629734917,0.11002894782282521,3,rexx
454,1.0109714651801722,-0.5922664480177666,0.052898267483372285,3,rexx
455,1.698861393832117,-0.41747948736829366,-0.17878928115940715,3,rexx
456,1.00270174013942,-0.548093871966548,0.05348538953322486,3,rexx
457,1.9349155779740637,-0.21308458840614436,-0.15606558004422327,3,rexx
458,1.1613894085069842,-0.5124001822094478,0.05516257855782585,3,rexx
459,1.0734909516145879,-0.5411585630558233,0.08909596881190254,3,rexx
460,1.108267286876157,-0.5687375544483066,0.08324792334135804,3,rexx
461,0.9828493681922883,-0.5737397737350757,0.08156504002024967,3,rexx
462,1.1047754733213457,-0.5750313308877019,0.04252122242954837,3,rexx
463,1.6940432663573433,-0.41722279560151504,-0.12238678425200095,3,rexx
464,1.0800614809262605,-0.5633784025164685,0.053403877558162456,3,rexx
465,1.2552556662477912,-0.09768861677021756,0.032400663546107475,3,rexx
466,1.1175689904606212,-0.5258239923493037,0.06190406395668106,3,rexx
467,1.6912202923447055,-0.32633429323102003,0.15595565076644596,3,rexx
468,1.1236181484791954,-0.5405599046138524,0.040497098287883546,3,rexx
469,1.7230585238174863,-0.18382294382252032,-0.14432504088413411,3,rexx
470,0.9147680637076916,-0.6091525388020305,0.1126717218149273,3,rexx
471,1.7434831871252763,-0.38914413273351983,0.1356518479492566,3,rexx
472,1.119652618146837,-0.5034103218081397,0.0743575738135958,3,rexx
473,1.0008888642954175,-0.5736820391647403,0.06248990391279652,3,rexx
474,1.0427888250764332,-0.5571572352058669,0.08825589902862692,3,rexx
475,0.9927422443832988,-0.5829311706754527,0.08446944307501314,3,rexx
476,1.1368912148966386,-0.5478520403838507,0.043661010454830014,3,rexx
477,1.2164297420446109,-0.5275991481923569,0.12471928796018486,3,rexx
478,1.4667675251458265,0.10165937828098262,-0.24950758374123397,3,rexx
479,1.0602042149103255,-0.5542994995208227,0.07387263786528762,3,rexx
480,1.1151059578537021,-0.6408746753001526,0.11452007825901547,3,rexx
481,1.0251376616361874,-0.5804608949004814,0.05595561883221612,3,rexx
482,0.8678051048703408,-0.6948319679696666,0.1130781623536319,3,rexx
483,1.119717573423628,-0.5261684169684023,0.03743203997228048,3,rexx
484,2.3706695464231524,0.12024327697702819,0.3842240782747804,3,rexx
485,1.0061796619038579,-0.5672918923481134,0.04724983882444244,3,rexx
486,1.0736657319913547,-0.5620425823967816,0.058338116617314764,3,rexx
487,1.0479177343616555,-0.5723457437048923,0.020875851494752004,3,rexx
488,1.276945492897095,-0.4466977103067659,-0.05499151363544099,3,rexx
489,1.1865050845749787,-0.5255465275430252,0.11194538818630656,3,rexx
490,0.866720698364904,-0.6459282246717347,0.08866055038567028,3,rexx
491,0.9922267546525547,-0.6008270994759147,0.071112144869886,3,rexx
492,1.0701246508437847,-0.5433021997984563,0.11186018689713598,3,rexx
493,0.9997981747506121,-0.5896532634491884,0.08515088582405918,3,rexx
494,0.9714885131197052,-0.5923451343399655,0.09949990871654084,3,rexx
495,1.5803856391260311,-0.4243012029047112,0.3622574882204228,3,rexx
496,1.2376598419791671,-0.3453614511991257,0.06841069453619933,3,rexx
497,1.11206074640702,-0.14947082062755312,0.04035358057298087,3,rexx
498,0.8492364501230057,-0.6507950184403519,0.09336488746538256,3,rexx
499,0.0,0.0,0.0,3,rexx
500,1.0146496411508747,-0.5730486111127681,0.04746991433597586,3,rexx
501,1.1474792588968348,-0.5126990084360704,0.0737801868706229,3,rexx
502,1.5765152934124034,-0.3554840783811293,-0.04712794130145172,3,rexx
503,0.0,0.0,0.0,3,rexx
504,1.0599166894046004,-0.5429219256216428,0.03729024789017743,3,rexx
505,1.2134753225586374,-0.5187224782001767,0.09785164894295985,3,rexx
506,0.9497012624910154,-0.614854785552264,0.11878769977577174,3,rexx
507,1.6614567994002925,-0.28991154701160315,-0.06487201200534493,3,rexx
508,2.0634962548793645,-0.05387367549254239,-0.14963442516404465,3,rexx
509,1.3755504589291445,-0.40885193863554037,-0.049361127738095756,3,rexx
510,1.0807014972307307,-0.5475569085955937,0.08299298248624984,3,rexx
511,1.018360082926299,-0.5781206450335816,0.06462744178890864,3,rexx
512,1.0111974130614412,-0.588529296031006,0.07179249663123896,3,rexx
513,0.9960968938727197,-0.5753858901833162,0.07159449160112236,3,rexx
514,0.9765434656015373,-0.5976426267030233,0.03060290337257724,3,rexx
515,1.0233736055096405,-0.5418132217467229,0.08427002875817519,3,rexx
516,1.6100266287261549,0.08720762270298156,-0.3108843734264133,3,rexx
517,1.056868061621236,-0.5447617689179516,0.08120541352973838,3,rexx
518,1.081429088864078,-0.5411530579512321,0.029711603281087393,3,rexx
519,0.9778803910136901,-0.587150711822004,0.0779378462029407,3,rexx
520,1.9619473345880178,-0.11132261625587485,0.3512826190908592,3,rexx
521,1.2075132792257988,-0.44308240106901164,-0.010941138495393452,3,rexx
522,1.295707212221022,-0.416342403785877,0.03739528680988393,3,rexx
523,1.0114512305059358,-0.5697077968047978,0.04524026274910021,3,rexx
524,1.0539011857670098,-0.5518498605355593,0.04931717604590391,3,rexx
525,1.1036490206175504,-0.5381149051244944,0.055135459240496655,3,rexx
526,0.9641946817996605,-0.5939965693979793,0.053686815733396835,3,rexx
527,1.5847124540360276,-0.36822570738534716,0.009597548323024192,3,rexx
528,0.9924660117165222,-0.5740810166576988,0.055342618644958104,3,rexx
529,1.20962672185147,-0.5328403791182099,0.14015520173572205,3,rexx
530,1.008985368679019,-0.5799106996454932,0.04865099584743907,3,rexx
531,1.5889437001818074,0.2424347135551477,-0.2198491916505025,3,rexx
532,1.3955548375298594,-0.45869277229177996,0.12372046617758807,3,rexx
533,1.5288611311191764,-0.3943620384864114,0.007001031062297795,3,rexx
534,1.4219369273407925,-0.3843524198504711,0.3602171360570957,3,rexx
535,1.224675956550132,-0.6200801282382162,0.07738358959650737,3,rexx
536,1.7397055094026084,-0.19081690411483276,-0.0028774050843793186,3,rexx
537,1.1056552858311233,-0.5142552729288505,0.03440391879416959,3,rexx
538,0.9918514743958102,-0.6009017683868749,0.21614559771868067,3,rexx
539,1.5599181804927258,-0.34518702536134716,0.12105548596830573,3,rexx
540,1.0247721610678444,-0.5794915243133808,0.07443074885868499,3,rexx
541,1.6667761641137984,-0.38614816195107826,-0.0727151517821799,3,rexx
542,1.0898297457025548,-0.5354881957773249,0.07423877231876634,3,rexx
543,1.3253600863945953,0.4226092984155172,-0.16286446134574134,3,rexx
544,1.0175775585452984,-0.5727721630240401,0.0784372360687008,3,rexx
545,1.033209644169789,-0.5506099435533559,0.017607244201300568,3,rexx
546,1.1004940496746078,-0.5276781180898323,0.0030047420014802694,3,rexx
547,1.0067434764303234,-0.5751903301994712,0.06612948827706289,3,rexx
548,1.041323139581328,-0.5626136373768369,0.061599332341163736,3,rexx
549,0.9947876801323791,-0.5694763269794204,0.014255829266184421,3,rexx
550,1.8601153294400663,-0.09358660645755784,0.5899827894640196,3,rexx
551,0.924854390454676,-0.5997979399547463,0.08201474004187893,3,rexx
552,1.2413271078278423,-0.44185558390626495,0.05812997989194429,3,rexx
553,1.0895352616759575,-0.5442723470704379,0.11802852216402188,3,rexx
554,1.0183248323929324,-0.5672453600451285,0.09682282805392665,3,rexx
555,0.9912088905238625,-0.6303026881883288,0.1326688528616283,3,rexx
556,1.5818135552570889,-0.324330485577403,-0.1523329652755493,3,rexx
557,0.9054709843468514,-0.5754357253981709,0.18254412042717685,3,rexx
558,1.1520924306919496,-0.5317659861755848,0.026285825401114606,3,rexx
559,1.1634862096261362,-0.5017069987855843,-0.010961877991905579,3,rexx
560,0.9834976358011333,-0.5938462485961092,0.06899020337559159,3,rexx
561,1.0681998500750685,-0.5391798246647778,0.047526737393794725,3,rexx
562,1.022380781340898,-0.6062159429083946,0.06291840023884833,3,rexx
563,0.9356488127467822,-0.6116257948858921,0.10975175584297707,3,rexx
564,1.2187576094161638,-0.5904608335435789,0.09699317927822355,3,rexx
565,0.9869560038496293,-0.5908907237149496,0.08282880677726022,3,rexx
566,1.0091202472378984,-0.5694299594670718,0.04272919496609113,3,rexx
567,0.9972712849049052,-0.5610772800354162,0.0562087220146812,3,rexx
568,1.7106127130876454,-0.4246425004042512,0.06745689788146385,3,rexx
569,1.0385734831485351,-0.561144912460732,0.08755907287905353,3,rexx
570,1.4063472454486325,-0.3573790568507377,0.2075650316081258,4,jenkinsfile
571,1.0298367338213368,-0.5314863419856439,0.16372195824563548,4,jenkinsfile
572,1.286248907478851,-0.4353717902759349,0.0911074325692582,4,jenkinsfile
573,1.0924672887779234,-0.5362525087793433,0.011697334017888712,4,jenkinsfile
574,1.0308791854720876,-0.5260754707048622,0.28345795710186894,4,jenkinsfile
575,1.1711379040083396,-0.4880681912912347,0.04841506839481099,4,jenkinsfile
576,1.1306661540363772,-0.5041934493163991,0.015483237928562148,4,jenkinsfile
577,1.3973921077661657,-0.3549954377603025,0.2453368288821334,4,jenkinsfile
578,0.9793892784219056,-0.5677679808945485,0.06792571566278796,4,jenkinsfile
579,1.2586239863043267,-0.552676818710121,-0.10571340528247164,4,jenkinsfile
580,1.083741151860163,-0.5156263461466786,0.09889512861254766,4,jenkinsfile
581,1.6850716071496707,-0.2007329275322039,0.370592305808651,4,jenkinsfile
582,1.0346858027707961,-0.5381573214967689,0.08938035779984234,4,jenkinsfile
583,1.0987281577994727,-0.5525894528241212,-0.08749438129638577,4,jenkinsfile
584,2.7913501151766513,0.23064632340118943,-0.19957002367147023,4,jenkinsfile
585,1.928886083153924,0.19843210237355358,-0.050040985772501996,4,jenkinsfile
586,1.315308726009179,-0.4011179020305965,0.03276268734021092,4,jenkinsfile
587,2.576483979568736,0.1583473256138007,-0.22280866677058447,4,jenkinsfile
588,1.131759609098817,-0.48746486852836624,-0.0496206796074084,4,jenkinsfile
589,2.721727133712664,0.23063505890773417,-0.23286711123909562,4,jenkinsfile
590,1.1097836574734699,-0.5287481826878786,-0.06847331200301834,4,jenkinsfile
591,1.4062894787127738,-0.3880368152617042,-0.12136867682194262,4,jenkinsfile
592,1.5773842522153325,-0.26585544176640485,0.3303167547734732,4,jenkinsfile
593,0.9456283352653431,-0.5812442930208598,0.11581865921628001,4,jenkinsfile
594,1.4485795702119921,-0.3636189178550216,0.03438991387172351,4,jenkinsfile
595,0.9160765948495269,-0.6089376350670087,0.029947901154284813,4,jenkinsfile
596,1.246704253207565,-0.43167955155157056,0.23738143195338945,4,jenkinsfile
597,1.2944115452051292,-0.4272222289293032,0.18423617819686453,4,jenkinsfile
598,1.7433666769298297,-0.21772301008629613,0.03528187050398153,4,jenkinsfile
599,0.8842686230342739,-0.660095028086181,-0.017387012969521082,4,jenkinsfile
600,2.4393814468782606,0.08208325447878698,-0.21994002497724754,4,jenkinsfile
601,1.1892586855778104,-0.454958814047929,0.2146556597196725,4,jenkinsfile
602,0.9938853058830995,-0.5627726546179458,0.160029556093784,4,jenkinsfile
603,0.9804037556842382,-0.5582538134124173,0.07502481785473306,4,jenkinsfile
604,1.1232981992869022,-0.5108974636928652,-0.010752875007669416,4,jenkinsfile
605,1.496802605429387,-0.31416370041104774,0.22896575312111347,4,jenkinsfile
606,1.3511896629553117,-0.41001545081884166,-0.052188387312437516,4,jenkinsfile
607,0.8684733229558315,-0.6367588739310769,0.08740188226097316,4,jenkinsfile
608,2.8051012440964196,0.23115764072774894,-0.24021918160798061,4,jenkinsfile
609,1.4653017833320343,-0.35459597890009065,-0.035571633089663754,4,jenkinsfile
610,1.6237047044876745,-0.25394261644148763,0.016351598456461523,4,jenkinsfile
611,1.399623346366527,-0.38275233796322095,0.038900360079031235,4,jenkinsfile
612,0.8448424914116135,-0.6436873117723051,0.028169457089518856,4,jenkinsfile
613,2.6907773916631186,0.27105033362692665,-0.12743348440854196,4,jenkinsfile
614,1.170092599081265,-0.49995388895489395,-0.03772056414516808,4,jenkinsfile
615,1.1366672676208611,-0.5102563608041369,0.10497815790033792,4,jenkinsfile
616,0.9947177370379864,-0.5786834679242215,0.04125205806619133,4,jenkinsfile
617,2.326899477822228,0.01535510428496921,-0.19828180215563482,4,jenkinsfile
618,2.5695097000330143,0.13977892913470744,-0.1721042394190716,4,jenkinsfile
619,1.0451458959606121,-0.5624153015429013,0.09125057182335053,4,jenkinsfile
620,1.1345405571933223,-0.49115369253113267,0.2364230591109898,4,jenkinsfile
621,0.901392068494474,-0.6155395305824958,0.07580880203915819,4,jenkinsfile
622,1.0169304056797908,-0.5372859402194469,0.16877737551427555,4,jenkinsfile
623,1.6393202577333166,-0.2162994207594425,0.8090258485010525,4,jenkinsfile
624,1.5194458708202174,-0.3431905257590819,0.021884625327182432,4,jenkinsfile
625,2.6184720823031262,0.10950349834844143,-0.13859935126123485,4,jenkinsfile
626,1.8183600047244357,0.18570519206245945,0.03387320350052896,4,jenkinsfile
627,1.4551801533081135,-0.3155929088896269,0.16068570585888176,4,jenkinsfile
628,1.476587718114391,-0.30370831251203695,0.29583692584171356,4,jenkinsfile
629,0.9339578617118793,-0.6055369102658722,-0.0122549063916942,4,jenkinsfile
630,0.9356074082625474,-0.5983742325663933,0.009285203271515073,4,jenkinsfile
631,1.3467344437473099,-0.3699886083989415,0.16141444826004855,4,jenkinsfile
632,0.895475605276618,-0.6212103169743342,0.02575758698312096,4,jenkinsfile
633,1.0769612131500557,-0.4986873001351797,0.1968737949429095,4,jenkinsfile
634,0.8989269173068176,-0.5981402535686312,0.21581249448402973,4,jenkinsfile
635,0.8753287209339754,-0.6507444581498407,-0.010150304887530163,4,jenkinsfile
636,2.5975427366612016,0.1584034946588273,-0.2140928354873493,4,jenkinsfile
637,2.723090562140304,0.24109099244033133,-0.3405374185887453,4,jenkinsfile
638,2.7790768108636903,0.265154632657784,-0.3285048282269038,4,jenkinsfile
639,0.9178308938038587,-0.6383742386589548,-0.013413959819748522,4,jenkinsfile
640,2.5995539970764425,0.11947845444891045,-0.21655964402571806,4,jenkinsfile
641,2.177628420066441,0.3705642759515466,-0.10992660804246068,4,jenkinsfile
642,1.2532148201252935,-0.4497859426062932,0.1277373087348479,4,jenkinsfile
643,1.0156925641652024,-0.557256088384814,0.07971098173857025,4,jenkinsfile
644,2.873004473234764,0.3188089758807323,-0.3393593436689646,4,jenkinsfile
645,1.7871202351003646,-0.16677372730714796,0.38126401152455247,4,jenkinsfile
646,1.5178175177795936,-0.28131132268126885,0.19415358089319146,4,jenkinsfile
647,1.1852723531109075,-0.5022103231205487,0.0038955387741742434,4,jenkinsfile
648,1.7696464002747057,-0.20142307809197516,-0.04391203457848399,4,jenkinsfile
649,1.9199211193539891,0.20219008225046636,-0.009841725246608429,4,jenkinsfile
650,1.0777860244441084,-0.5500695571124526,0.14399661875552708,4,jenkinsfile
651,0.0,0.0,0.0,4,jenkinsfile
652,0.9525987420393883,-0.5829200863713797,0.059086222979725954,4,jenkinsfile
653,1.402690522487746,-0.3869652079061884,0.08673434228398083,4,jenkinsfile
654,0.9335101622591486,-0.6027689267323574,0.03133044035627354,4,jenkinsfile
655,1.2224569529637375,-0.43600278815071497,0.08052890200063503,4,jenkinsfile
656,1.9650655256094038,0.21448138209762962,-0.005464114539630216,4,jenkinsfile
657,1.214377279854591,-0.482685804813616,0.0592928661262305,4,jenkinsfile
658,1.010868336631619,-0.560476933806863,0.09504365772274714,4,jenkinsfile
659,2.754091656457404,0.2543300347708218,-0.2388033959393764,4,jenkinsfile
660,1.2575562600965862,-0.4273715825028833,0.23575318605992449,4,jenkinsfile
661,1.293930966463187,-0.4881317486315854,-0.08270560129302884,4,jenkinsfile
662,1.5673222187158695,-0.2713485150907716,0.3322296952992756,4,jenkinsfile
663,1.6996094943696993,-0.25925481270907996,-0.09852638000480947,4,jenkinsfile
664,1.1136986082642149,-0.5003785762318244,-0.018870337286937978,4,jenkinsfile
665,1.6720458731456853,-0.25969382352621595,-0.016999461252450318,4,jenkinsfile
666,1.268092817226093,-0.4665298539012354,0.0312763411561715,4,jenkinsfile
667,0.9682521665106345,-0.6123014117481778,-0.01041038114149091,4,jenkinsfile
668,1.0584100006379527,-0.5572553989904526,0.12256151441199273,4,jenkinsfile
669,1.1186697770264027,-0.5183848915455135,-0.020509015212465845,4,jenkinsfile
670,2.631852666858466,0.17197781131604323,-0.22487926247124274,4,jenkinsfile
671,0.9430372356154875,-0.6024110432687797,-0.02901820353381293,4,jenkinsfile
672,1.0321010762720721,-0.5749570911174552,0.024535444564661005,4,jenkinsfile
673,2.450539899856466,0.08449005264077776,-0.2186778415284244,4,jenkinsfile
674,2.62319629243411,0.14666203539252531,-0.20056150792740854,4,jenkinsfile
675,2.3294614225152706,0.10039168821402684,-0.10258020061465317,4,jenkinsfile
676,1.769532774304758,-0.20052077014576822,-0.044936429429644674,4,jenkinsfile
677,1.107512828476569,-0.544022651598314,-0.026661255233968915,4,jenkinsfile
678,1.0329470903770017,-0.5895930989913026,0.10430092497175196,4,jenkinsfile
679,1.2345111787315919,-0.45085943717809013,0.11633003928011665,4,jenkinsfile
680,1.4628199201328786,-0.33539318661458817,0.24811847808247034,4,jenkinsfile
681,0.9425416070972429,-0.6039980055571933,0.07642261260448172,4,jenkinsfile
682,2.502117480443122,0.09786745848509083,-0.248713016659562,4,jenkinsfile
683,1.2500449721451383,-0.49246663453309114,-0.08604752437748261,4,jenkinsfile
684,1.1578594653004612,-0.48546140823062134,-0.06545535702211253,4,jenkinsfile
685,0.9707178469918947,-0.5899563506088484,0.01150144843105602,4,jenkinsfile
686,1.4801946105657866,-0.2679656972883036,0.203023542010478,4,jenkinsfile
687,1.3788654986303521,-0.4043000696896409,-0.025139973555262436,4,jenkinsfile
688,2.746938714806677,0.24960337319153333,-0.2896207631634914,4,jenkinsfile
689,0.9189912191706427,-0.5882621774380931,0.15921065048577598,4,jenkinsfile
690,2.6832582046313225,0.1910948098428692,-0.21008527521376608,4,jenkinsfile
691,1.7447477782953849,-0.22698657344864154,0.08704096385178575,4,jenkinsfile
692,1.1725069235756578,-0.4992980024127301,0.0728342271306367,4,jenkinsfile
693,1.5372714478767142,0.18836518103642444,-0.10948191941543002,4,jenkinsfile
694,2.584275260673376,0.12073932779936644,-0.2244555765816964,4,jenkinsfile
695,1.0173834195939853,-0.5611439503259754,0.007128545854163561,4,jenkinsfile
696,1.113120818750219,-0.512987975105796,0.1758406629623331,4,jenkinsfile
697,1.1503488400270734,-0.47486259311938495,0.16125858188956557,4,jenkinsfile
698,2.6078805464071677,0.1305054249283107,-0.2246392007891542,4,jenkinsfile
699,1.1188454738741578,-0.5413791961498486,0.027962113962472834,4,jenkinsfile
700,1.0011903664102442,-0.5900258219416348,0.025430809248539275,4,jenkinsfile
701,1.0198147499805783,-0.5492613432894144,0.1954998303439141,4,jenkinsfile
702,0.9508292058137628,-0.620507512775435,-0.03445033463954883,4,jenkinsfile
703,1.2466699927576292,-0.44231237412034,0.052335888863727906,4,jenkinsfile
704,1.0714487437001976,-0.5287890015202596,0.07683488265613936,4,jenkinsfile
705,2.48679999293297,0.11366187776571854,-0.24973662347687745,4,jenkinsfile
706,0.9552624781005424,-0.5795308284583295,0.06965910883561781,4,jenkinsfile
707,1.4947660489524333,-0.3208264498652322,0.022644149803611853,4,jenkinsfile
708,2.7301655596152514,0.21288174923842523,-0.25688695529707933,4,jenkinsfile
709,1.1073400565875215,-0.5002903922957432,0.08758781436027566,4,jenkinsfile
710,1.577712270507173,-0.3140353666413418,-0.11551280249273777,4,jenkinsfile
711,2.7655941013670655,0.2223081517003324,-0.19837749551647785,4,jenkinsfile
712,0.9955956362441565,-0.5782535266382112,0.04444618451290064,4,jenkinsfile
713,0.9325640458776848,-0.655196690743192,0.07892318773432576,4,jenkinsfile
714,2.6709784794310694,0.1565546634769097,-0.24142652146379917,4,jenkinsfile
715,1.428497504169721,-0.3849700270038634,-0.04375898247476613,4,jenkinsfile
716,1.4255574374720257,-0.34022759621629795,0.22218351284017823,4,jenkinsfile
717,0.9967926591824112,-0.5760680666391464,0.02286491095660404,4,jenkinsfile
718,1.0913332835855276,-0.5250764807030687,0.11046899816093936,4,jenkinsfile
719,1.6651729858924564,-0.25035840352382815,0.0477013201961004,4,jenkinsfile
720,1.2078355334347388,-0.47321631875148773,-0.03588514725858942,4,jenkinsfile
721,2.8162458850116714,0.2568367497922487,-0.31542617729088845,4,jenkinsfile
722,0.9597440294841185,-0.5725096708995568,0.12413596698404254,4,jenkinsfile
723,1.289245705387789,-0.41041562559780614,0.12759629048325247,4,jenkinsfile
724,0.0,0.0,0.0,4,jenkinsfile
725,2.725023687807829,0.35341862878423536,-0.2731691903106332,4,jenkinsfile
726,1.174409345800228,-0.5083991350588509,0.002317881542003063,4,jenkinsfile
727,1.313618545353139,-0.402513036605069,0.20571181625484328,4,jenkinsfile
728,2.8561856066174434,0.28961228349393264,-0.2924492016185429,4,jenkinsfile
729,1.5876218507252762,-0.29348551993912037,-0.04031489988315762,4,jenkinsfile
730,2.4594442944460218,0.2905026524175637,-0.09923477274282635,4,jenkinsfile
731,0.9713339069905892,-0.567646990495528,0.12957579862226026,4,jenkinsfile
732,1.523895206475315,-0.3034580071787613,-0.09884028766751646,4,jenkinsfile
733,1.757010931631731,-0.20666014922295214,0.03893584638428686,4,jenkinsfile
734,0.9726801739141301,-0.5832024323655273,0.0705620053588553,4,jenkinsfile
735,1.5029476853132333,-0.31032229611132245,0.18786592888955264,4,jenkinsfile
736,1.4542510250323397,-0.3102135084197537,0.336975413279715,4,jenkinsfile
737,0.985274626853672,-0.5787191279763222,0.004484777221937805,4,jenkinsfile
738,1.2748478046028986,-0.45726285041794495,0.03275634209530684,4,jenkinsfile
739,2.5809924096104297,0.22464368473646856,-0.1062041642112548,4,jenkinsfile
740,1.0832721692929472,-0.5476846036332191,0.023890293006722723,4,jenkinsfile
741,1.0772193472223484,-0.5362217643428092,0.13164089134823637,4,jenkinsfile
742,1.3017271552639258,-0.3959913830448247,0.11662217998569882,4,jenkinsfile
743,1.0257795368632472,-0.5636834814140314,0.2352668035096669,4,jenkinsfile
744,1.1365397561202448,-0.511876180675515,0.02783624229324559,4,jenkinsfile
745,1.0815325804070313,-0.5473051921044192,0.13389874187773015,4,jenkinsfile
746,1.3112403712898633,-0.4056125062984266,-0.02709444375959147,4,jenkinsfile
747,2.649082918899882,0.20562332079102058,-0.2947321545530051,4,jenkinsfile
748,1.0662514927287485,-0.5290011672167279,0.22075391477951964,4,jenkinsfile
749,1.206994357642249,-0.45774200730173853,0.03779603813811199,4,jenkinsfile
750,1.0708104104002574,-0.5385708198130529,-0.024374654726299308,4,jenkinsfile
751,1.587496388198314,-0.30328333921384915,-0.017395090484210323,4,jenkinsfile
752,1.4979816959201875,-0.32429369530455304,0.05905408407742872,4,jenkinsfile
753,0.7912009565903387,-0.6726405101987719,0.04550990663566839,4,jenkinsfile
754,1.238030293241368,-0.4479930223648921,0.11795822702498981,4,jenkinsfile
755,1.4794400444925422,-0.2677482607078828,0.2044340002483744,4,jenkinsfile
756,1.0416824479931683,-0.515670949474962,0.31475782176485967,4,jenkinsfile
757,2.759580254516162,0.21594151226142327,-0.19205027090515722,4,jenkinsfile
758,1.8872252999775379,0.2354518115584116,-0.023002891134898104,4,jenkinsfile
759,1.4952464323085026,-0.34825418391178325,0.15468852994989157,4,jenkinsfile
760,1.9629322639647613,0.20822104875545056,0.0008893764407581181,4,jenkinsfile
761,0.9790618468506539,-0.5772051529597237,0.04298312183973533,4,jenkinsfile
762,1.2705749444580923,0.12554864182588635,-0.10862419018058334,4,jenkinsfile
763,1.6028342989907167,-0.2696137192102983,-0.18368763132813803,4,jenkinsfile
764,2.672844764080309,0.17593996387730224,-0.17656627939084246,4,jenkinsfile
765,1.1694740320258468,-0.4851756966675105,-0.0338044782452644,4,jenkinsfile
766,1.69505494426219,-0.2527829466811976,0.09539792595897886,4,jenkinsfile
767,0.9350058173980758,-0.5932536801516756,0.08336639652123876,4,jenkinsfile
768,1.597487001187725,-0.317579180103803,-0.09803559852063015,4,jenkinsfile
769,2.635732750299064,0.1739508026189118,-0.22997734636410902,4,jenkinsfile
770,0.0,0.0,0.0,4,jenkinsfile
771,2.7857751109822444,0.2160311965215871,-0.33043978688475695,4,jenkinsfile
772,1.133070483925298,-0.5092018054786658,-0.023921728839001205,4,jenkinsfile
773,1.2497036773143444,-0.45332421935589334,0.05817559462646473,4,jenkinsfile
